,Open,High,Low,Close,Volume
0,0.24393351893661658,0.4546119283549922,0.4138443865906906,0.3237261455267798,0.17173901895657315
1,0.12671704992146707,0.28554769770840677,0.2862873219526602,0.13321254427676016,0.15762342634248885
2,0.5193397962613017,0.42587981015428567,0.552017360089524,0.5562599424517174,0.16179986919477352
3,0.4225759404291298,0.5737677495101073,0.45804814854173687,0.4688518288950634,0.16602223572852545
4,0.4901532400836728,0.1388864472692999,0.25412380307967763,0.18980934116544856,0.1952229805412502
5,0.2178281957348138,0.24792173437610798,0.5714786304222734,0.3784763969125023,0.16284248481494548
6,0.3160364638067442,0.12236980598611713,0.14204253170091283,0.23202332487203697,0.15869936747245042
7,0.4119809394464165,0.6253525981550405,0.5036866056099081,0.5234627829937778,0.19144944658096394
8,0.28245756079178297,0.23332862594005685,0.12194306880457861,0.36665198735572824,0.15879672422224209
9,0.3358417071575999,0.4998331237037618,0.4111901466744759,0.2993533694289873,0.15777255064339263
10,0.3610619945800782,0.28999091874649296,0.2428125113523531,0.17164607120340403,0.16669021708337275
11,0.30001442125539063,0.16737474853143688,0.23192126519023568,0.40869531827762917,0.16986108640237813
12,0.5982320422163204,0.9412698622625568,0.6119517385039297,0.8722493642472007,0.1649773362771489
13,0.5071335173783738,0.6090404592124631,0.5151494849376179,0.5655007632440429,0.16111973226201123
14,0.12260362093796542,0.18053093694440414,0.2632258197925727,0.2749005866586447,0.1571440080517338
15,0.17146786439337602,0.18324760421094577,0.12190819707107954,0.24140880595586167,0.15639140398768603
16,0.3032190572107085,0.4398359760424861,0.28844815480131447,0.34466282503097795,0.16214684841369256
17,0.18484340709244565,0.2772396086864397,0.24555272950609958,0.2564569267687152,0.15889530541229765
18,0.32781048189765577,0.3181437580712564,0.1568330329658206,0.336659346737957,0.1646973209948903
19,0.27430167109773107,0.25221775513023625,0.21991374190972784,0.2128786149402693,0.18649480207756644
20,0.12542564615335425,0.1358787718322878,0.11985432659455741,0.15198902628659006,0.17299493027005428
21,0.1320671680345776,0.18929675019986436,0.20073851319113506,0.4705308642725056,0.23639042887081624
22,0.1913632749218629,0.1620029600475794,0.1925252031535376,0.14149847709830712,0.19934489975770872
23,0.7401692870749182,0.9189692366748801,0.7977967805832435,0.8185455005433422,0.17150724582205923
24,0.18302764291347476,0.17143424012398872,0.14941946168163805,0.2801646490035277,0.16635753609703882
25,0.13841969320780168,0.16903735073940995,0.16070682877276538,0.15891308675043922,0.16161385127623976
26,0.8285892905744096,0.7343205633915079,0.7261875358749194,0.6668984036243196,0.15795864819530347
27,0.18386714346017005,0.19549587105370417,0.2638739166790367,0.21344629575705837,0.15756594587593994
28,0.3112332213308982,0.39496589187680486,0.34507603145178034,0.38353441856572384,0.16085315525778965
29,0.47436528529300304,0.5934889244227977,0.6819979943441018,0.5429885642382164,0.1656809954266885
