,Open,High,Low,Close,Volume
0,0.23726492500038002,0.26108938744964355,0.22630045861460563,0.304409063700949,0.16514745563060548
1,0.1691540809410007,0.3142722363895135,0.2872748261074342,0.1885595377259625,0.15745974549845418
2,0.2862882192985316,0.34846911184862595,0.4874747882662141,0.33000960436975146,0.17042547950219689
3,0.1939520025503728,0.25396388508564255,0.28958985667907056,0.293930078243372,0.16314369137139775
4,0.3151489130780766,0.15282821649971684,0.1277910653109341,0.21189849965560267,0.16745344103006157
5,0.15695401463378666,0.16336449125871128,0.2427515544683218,0.17171747089931394,0.15955585666640215
6,0.19517241275110572,0.1868909123783368,0.14079751646214736,0.22989695589925213,0.15812917578293495
7,0.17186892168859164,0.5603703979883204,0.4147883240558549,0.43819148380075734,0.16233095210697135
8,0.3089101643717559,0.2517686455337671,0.21990624256853936,0.2717726686789492,0.15556705944850238
9,0.1636980907106894,0.37217757512324123,0.36811886893561524,0.21327030273747566,0.17305602603523002
10,0.2885106726411322,0.22506131900659299,0.3791073492311449,0.1783265470691351,0.19074695018430815
11,0.2965710107233345,0.16674540622482859,0.4595021286676397,0.36676290383994636,0.16132247490970125
12,0.2818161098396161,0.38224881381744236,0.29874486511090886,0.429858951212533,0.1610736911077687
13,0.18607451352876317,0.3048118525180855,0.20227030333840812,0.1760736082984759,0.15978312455664703
14,0.26931052276012124,0.2500004614296934,0.1591499018869585,0.46145454526086377,0.1636284837415795
15,0.15603769611929066,0.18132105990389655,0.45457818411969936,0.21546963307565015,0.1602773296825238
16,0.1299461758125405,0.15663359684549277,0.14476502276592254,0.15945630368554758,0.16220906394255588
17,0.17180959386115804,0.18386321076776427,0.2829611839906442,0.20478076449476706,0.16912411063740737
18,0.4188146648655456,0.16566939293987873,0.3190387167914592,0.18954698000095127,0.1789869405833534
19,0.31292018686191164,0.17774669070630517,0.15268969818268857,0.2914255897851245,0.16118860650250938
20,0.4372454714863304,0.3757970168411579,0.1721318814373586,0.3348068882447765,0.17300360612882915
21,0.5477198285358044,0.3168807096875206,0.19842107701998507,0.41791177986387673,0.19060745412960878
22,0.16268729919617447,0.1781176060357499,0.2061566142253735,0.21497428964329804,0.22323950154773317
23,0.4791412529646883,0.7395584387635463,0.6648787512138884,0.6272602090490067,0.17633251992840504
24,0.16991160343298956,0.2217918937153924,0.18107781156964672,0.22159368029366214,0.15901239036912893
25,0.18541222915794875,0.17710620822313397,0.14031156372892953,0.1422221283934614,0.17551445003769045
26,0.8871516027690988,0.6282370920452505,0.6542291624770789,0.5294938776592146,0.16081016256207717
27,0.17056131467399874,0.17585502008155915,0.2062823259377797,0.1981977339885754,0.16272660138374032
28,0.17034398711226045,0.22951612672885524,0.1809529891267781,0.20214177428932703,0.15921676624170708
29,0.6125980770451142,0.929231789514163,1.0428594453845528,0.7991567053774316,0.16330096860471321
30,0.2614579794259602,0.20742105208084924,0.28154365069892506,0.36272282078673634,0.15678834742464487
31,0.42295937703568054,0.40949315366685085,0.49966156044865734,0.4468332129133135,0.15663271536417578
32,0.22114572757294457,0.22770187715499396,0.1467395086117073,0.166358884942939,0.16596982833718898
33,0.2538277119125707,0.26149593253388986,0.18112255087745727,0.19432321259366314,0.18201215180631058
34,0.7430641714248047,1.0686007726166147,0.3961485347640379,0.49319355875879295,0.1698681272505425
35,0.1684458370990378,0.1998616367305494,0.1769047832034229,0.17533587999361505,0.16168852567688766
36,0.22912857871703354,0.35055354891647816,0.4053696454434262,0.3888691828962337,0.164117696102931
37,0.3173769924216922,0.2376035195498774,0.19059757928199375,0.2327918141018651,0.16137856808181636
38,0.12793563921802087,0.43392631447649926,0.3866400678095189,0.37646673504886774,0.1620631745574269
39,0.18898631753559184,0.22236638680659712,0.4239357719220506,0.18319829520972716,0.1648900183673746
40,0.23875232385285305,0.4592968628918069,0.33904429137176323,0.38687928267431715,0.1637727069226789
