,Open,High,Low,Close,Volume
0,0.5985136419108682,0.6162072316407697,0.283345406539171,0.48724191179973986,0.17443038661565335
1,0.38863034393254975,0.25243965888410397,0.28751115116820575,0.2416821952353263,0.17092151320133045
2,0.3176524117143384,0.2716733682067628,0.2590539681705183,0.2707726938720339,0.16968017922041623
3,0.4748195611160117,0.2702136176484244,0.26336733580915245,0.36141387604906566,0.18553852323521955
4,0.35286441866453966,0.3381008702405801,0.25933127271331086,0.2597090759296441,0.18240449736345352
5,0.35219731404756277,0.3647608821178293,0.3958522078076881,0.4946068749725191,0.17316975979061403
6,0.3617443711387975,0.2993541981725212,0.2701559718651548,0.2920602201728981,0.18463680647682143
7,0.37055386023930104,0.2924798395251953,0.2812593224901368,0.2520873808216437,0.17385073223165753
8,0.4087670634844573,0.47911115823034933,0.3933935143226893,0.33710301178741453,0.1754968964071544
9,0.42168138974946007,0.3129665477060562,0.34565746811954356,0.27498854120089,0.17672246080208023
10,0.4366118726750427,0.3846990296626645,0.3040799485094612,0.2766184708678605,0.17764485819039313
11,0.283723593863954,0.30519579171787603,0.27300822742814684,0.2729506377173025,0.1848802436313604
12,0.30707664127863665,0.2909128075031832,0.3242887936130093,0.2832198525952152,0.1817695504606878
13,0.561102217170639,0.3977970873360395,0.28063006299251614,0.2953434308082732,0.17269741812433434
14,0.9990495198987728,0.8965141495171409,0.862177615542389,0.7055700789019798,0.17813480390379133
15,0.5561787277392601,0.6280813107802994,0.4705492477073159,0.3649551094456411,0.16952413440242659
16,1.3207337283829002,1.1315911641851624,0.8428397494451626,0.8504932377450211,0.18248445006957015
17,0.3253576391088105,0.3309005028278104,0.3356063129960853,0.2515708312706911,0.1716899265860994
18,0.6422619904339425,0.8094098062815249,0.6959372405316407,0.34337687200047107,0.20437275713906225
19,0.37461434958494927,0.4368221661218919,0.2692285546830128,0.2140215883603407,0.17054689974463907
20,0.2736342594015954,0.2381176504668465,0.3294968534781114,0.29249959245177853,0.20993602501888936
21,0.48597505740565533,0.5741623444306068,0.45429533880846357,0.45731198938565487,0.18265421970841292
22,0.3544253367397874,0.27555492433845896,0.3169968880530222,0.3128339831678923,0.1809665584467475
23,0.6323736950369915,0.49394914814893975,0.360264038564487,0.30156860016148623,0.18800154870898916
24,0.3309692205225997,0.31359744190817035,0.35379561185230324,0.31800489462312675,0.18871380536390334
25,0.3354218860321384,0.3839976315027323,0.3212852258180626,0.2623467537712154,0.175870083122872
26,0.8083481646986903,0.6384243573267068,0.5279452989849454,0.49881804060308355,0.17360928365908088
27,0.3321678152606356,0.28421962567958065,0.28469683091870024,0.2708655395946678,0.17568477249005665
28,0.33159252871751915,0.34784360203392306,0.5228132740173536,0.29045335626594276,0.19996659830162739
29,0.4239614702266142,0.4826181972503185,0.553395203965514,0.47808772946369854,0.17492273910857747
30,0.4345265382693808,0.3568236344015332,0.26739398613650733,0.26867513692969314,0.1733324967625795
31,0.30048785359314467,0.3068150492127691,0.2492891135670947,0.21754102491926489,0.16958169310840804
32,0.4969260109626477,0.5223977693662242,0.30404992197451897,0.32503127845062224,0.1771958073324845
33,0.3398545735110435,0.34327557821018767,0.31419056101145987,0.312962959708136,0.17466320056045012
34,0.35776870438588804,0.3969706792980687,0.2915459526916588,0.3396419861327909,0.199955402337924
35,0.2929103017098977,0.4118066633878104,0.3761223700762583,0.33243003141155053,0.17606735570650026
36,0.4228243044698761,0.36156275494642165,0.31173122516504814,0.31129499449354214,0.1714740187391599
37,0.46472083812826276,0.3804094588593546,0.42932465413432874,0.3111631039995411,0.1734138811709757
38,0.5211958618423707,0.3599802845290243,0.5115852954432126,0.4268479768330103,0.17823017355684717
39,0.3242965347067146,0.3035367926098399,0.3018646166429001,0.25795769518762096,0.20855294713777262
40,1.2551888574732275,1.122550355103513,0.8796641530245827,0.7195565819501903,0.16702675290189015
41,0.3689834562821943,0.3807820471367977,0.39436506411114924,0.4131065975247909,0.21679052289461015
42,1.2209393041984793,1.2284388526770817,0.7622119303761871,0.8613007487168162,0.19606359998863107
43,0.47063830432924564,0.37128497612856215,0.25135246248953275,0.2703967098733751,0.17824301752498897
44,0.5037633775649719,0.5430049403158993,0.49837327195573955,0.4676690903158216,0.20594646063767993
45,0.2998179921359022,0.30016315509020014,0.25392766098916264,0.28684510442610145,0.17592929632736343
46,0.35395446899596594,0.44566516564224057,0.3101498151778332,0.3550909517933915,0.17074603561892995
47,0.31902909345941755,0.30849669870665497,0.3638704129986793,0.281378191616437,0.1720701063363504
48,0.9045317650284729,0.915445244644445,0.6267304277505454,0.8750247617529501,0.17195889349249024
49,0.30263593905159153,0.3942458034538244,0.5064260769148566,0.37089434554424755,0.16960415677528035
50,0.32563016591019994,0.38570857146652776,0.3470639642855838,0.31702925212677596,0.17155123427673588
51,0.31556412646909543,0.28280580708848785,0.25095269238045087,0.2744009001254996,0.1723075792517738
52,0.30309330930260286,0.29048915254614877,0.3188284591123373,0.26111821183262046,0.2015147000394706
53,0.6959936036838185,0.5662318510427182,0.6326104763305435,0.24193002284356144,0.17171496245655554
54,0.8865923314141053,0.649998452033791,0.5584940419426415,0.5086430666310348,0.17317269103723526
55,0.28064283745497814,0.32791678486223064,0.36173184642106315,0.2589453528216965,0.17501804243796135
56,0.302690057413865,0.308997919878674,0.2627498867672891,0.2609167596973795,0.17480044589604032
57,0.29538226911940046,0.3240716613385949,0.2925605725631713,0.2382784806485873,0.17381448533073798
58,0.3596823500520708,0.3807647019758097,0.2709600951679525,0.27680642046806353,0.18703973050105246
59,0.3140161454247077,0.2999650442403138,0.3192865244690229,0.3971611192451006,0.18447205461289307
60,0.2978419995689828,0.3054543239887266,0.2798254453792275,0.2588970773069719,0.1811938220864932
61,0.3775050003912146,0.4418894552131682,0.253582862924992,0.26765290798362734,0.17671077248542916
62,0.46534815286123393,0.6571788296390564,0.6582115914164078,0.4293344766642188,0.17499596525844366
63,0.33161851892490307,0.2885349548468737,0.2607209741800145,0.25432169691767925,0.1793906585084006
64,0.29959762167953335,0.322422734062826,0.39012573339506307,0.3266957811031503,0.17157257067377485
65,0.33907646787170537,0.42782581308361517,0.2894367634719027,0.3640503321143957,0.1712874912027015
66,0.6065255864108967,0.8257409353535157,0.4357157165348307,0.2613883916076261,0.1909357808804132
67,0.3741921559334173,0.3862056819724855,0.25248532658662387,0.2635840979416523,0.17015348077669892
68,0.32624234443044015,0.2574168308374602,0.3550689251901201,0.2831953809186951,0.1717827587977829
69,0.39310433129983485,0.3998501911766919,0.2818606195103019,0.3366318596454546,0.17152084126380518
70,0.31437575652626054,0.284897366025732,0.2864409203494059,0.2753780701500708,0.18204226310878424
71,0.35077540116488665,0.33140912823757424,0.2717818484102444,0.27577200104815336,0.17557446714275354
