,Open,High,Low,Close,Volume
0,0.6297898091000275,0.6387322421117777,0.6824764516269636,0.6289240759277307,0.1581982803839593
1,0.16043022858931613,0.2518371133811119,0.21472948697938382,0.19938104357535671,0.15894510482786323
2,0.8842967141682492,0.9036529408529552,0.8496331399441335,0.8555180687933023,0.1527743415950984
3,1.3510611596915194,1.3539966866000201,1.556609913394836,1.527731078087109,0.1815688316826795
4,0.38288738569763325,0.14895144924682938,0.14753405286408638,0.20999388750926443,0.15343830243695364
5,0.8730750542222805,0.9102256242431797,0.9148647684645498,0.9204255738214515,0.15312902455232186
6,0.6629209384163239,0.6180499646499313,0.680801390193976,0.6699342256183068,0.1534497427840572
7,0.7325079245864077,0.5568827049055759,0.5727234768136794,0.6542702381585275,0.15417908826206214
8,1.3745868140355713,1.5040754273551014,1.3175838212973368,1.4891324093282619,0.1687953663875129
9,0.2797932416019183,0.2316194806437719,0.26355059426740185,0.2327718682045441,0.15991795233835396
10,0.4913594602598906,0.49777596114524547,0.378772967621692,0.49657007470804965,0.15382753885162795
11,1.351267725461267,1.4936720215431232,1.4461560785432108,1.3033166368388243,0.17180012024272973
12,0.6137438231218474,0.5752692015086003,0.44348217173311205,0.7137674265251228,0.1537043354785374
13,1.0676520810802068,1.119272555157944,1.238072502254431,1.162573650404693,0.15267440985415587
14,0.33786498672306386,0.5939248267564564,0.5867456811669696,0.5037399547762574,0.1552460906899535
15,1.8835124558884024,1.9376418924469534,1.791522270925708,1.6806767621762078,0.15864291932964578
16,0.6379234286382427,0.6530120383862846,0.6883449403715372,0.6542583612145929,0.15495447876033694
17,0.7240582670070965,0.7004130391247698,0.6248080244793721,0.6154846458049248,0.1595366877811351
18,1.0370617306081567,1.088378837241697,1.2964029458663144,1.064206739073424,0.27241050279175183
19,1.0531358033531377,1.0763640808231225,0.8590119463532124,1.0037975032534356,0.1731595630636814
20,0.8325778799976461,1.065159726138901,1.2515647742287492,0.702056164294223,0.1545645717703074
21,0.5972307087401083,1.1515932952948211,0.6466308713314364,1.345007345753747,0.24564106422722762
22,0.5288890109823572,0.5042716959729375,0.4850283355705291,0.6062791635436804,0.17229664370048683
23,1.4810218045565606,1.44417292163189,1.4281307177037224,1.2845461382127124,0.15357907410872823
24,0.7358280879351187,0.9378774540629444,0.7544377400699493,1.052591301764012,0.1557238725839583
25,0.8242882522097087,0.9050109932345562,0.7926176605886259,0.84784068104022,0.1591645622956566
26,0.8647501246431717,0.714647828101784,0.9413475474561018,0.7010761149704312,0.19825572293660237
27,0.2167116470542654,0.42430112136991815,0.25839007782467455,0.3303207879815639,0.15291359255988868
28,0.21041662427370458,0.3507911346057063,0.20338121762478462,0.38076410028149776,0.15770252034059254
29,0.6870505402000695,0.8179199543214666,0.6806368186905031,0.7079865762054864,0.15678476886937529
30,0.1743830896344629,0.2064487328796556,0.3311389478307064,0.16329446177100365,0.1531040188730455
31,0.11333428675935307,0.10718824451320236,0.10490454720612231,0.1646918804153181,0.15539583504111118
32,0.4905700242459197,0.6191265560424573,0.4231769716398047,0.5864193212237666,0.15315651232277505
33,3.764482361520479,4.175283293478526,4.259984271496856,4.268329241933937,0.16175368436769133
34,1.367770281418032,1.6023489418111956,1.2615456916869336,1.3766240079699892,0.15416638687937478
35,0.15927066294942444,0.13952460874659567,0.13931550802299186,0.22367457361498994,0.1677177066974269
36,0.5918394498388867,0.631565639740618,0.624226273934471,0.5822652153862886,0.15529789382851722
37,0.8548934288898291,0.8857316743976438,0.9075583243442847,0.8752849164283172,0.16811099199267446
38,1.753137528526965,1.6738628032698069,1.6663035389647955,1.6549582915800594,0.15587668043933242
39,0.4392683244374024,0.440790645354294,0.44446056964312053,0.5129993681041435,0.21431159321285695
40,0.16136833546054588,0.5065622542552746,0.3871344489495388,0.3687954502380344,0.1587705920090263
41,0.6026835118856112,0.5963545439864001,0.5865080933652022,0.6525204240216592,0.16235611543151815
42,1.3316316195922948,1.4520280702208526,1.387678398598349,1.4944426538982303,0.15290036013741984
43,1.0171356098305198,1.151149571675334,1.0012536377892842,0.9314475715031646,0.17740656192480314
44,0.3716604400208839,0.3658113783388305,0.1974338619593953,0.3870313564446676,0.19943147944362952
45,0.6545977428677395,0.9356686880991569,0.39696707797805775,0.7888635447736501,0.18585867027273645
46,0.1208696641944584,0.1132231522124357,0.18142013030757492,0.1372565944039831,0.1575353744019307
47,0.1402483369554333,0.13089590326911424,0.13299688919766312,0.14044905129400287,0.15853282945340336
48,0.5022009205542313,0.5395072577169857,0.7403398420028215,0.5701365441555987,0.15388148385108513
49,2.8945050176035823,2.7556596185266606,2.582779074006041,2.7064997279962926,0.26857788278556005
50,1.1165258175598134,1.1336299826466383,1.0691058594981502,1.0667945707006077,0.15547243645057066
51,1.4502305053848938,1.3300802043428135,1.2774501345019293,1.3056366825614198,0.15934912691786865
52,0.4910031422463362,0.6124539309686488,0.49396513244160883,0.5471224990303334,0.16144583030792609
53,0.9118839776906841,0.854679245722682,0.7697517790067971,0.9473772927478745,0.15595314773055835
54,2.460179784119291,2.435291239657283,2.540615320940901,2.4403723647091695,0.1552310764288435
55,0.42140328890440204,0.2049915200142369,0.4200635190907053,0.3856445612988293,0.1643550229999685
56,3.47724198864426,3.5449712633683728,3.369296874090858,3.3627068266590014,0.16082216043330258
57,0.901641062809115,0.7249448314933492,0.8003356630644495,0.9161091650136541,0.16599512324264176
58,1.1159020256039618,1.070449919671907,1.2368279448336605,0.9147782893057126,0.17955156957427817
59,0.3447540247464324,0.15845576776279824,0.2538322758605836,0.18898462526914606,0.17668936020298912
60,0.5285618891986891,0.5673323423358095,0.5912414829019548,0.5218983547969591,0.15361682790263212
61,0.17606481344262148,0.11235173303335141,0.11905201193835402,0.21577730082309832,0.18221988067245748
62,0.2613643742995147,0.24018911806386578,0.30627521037407185,0.2559679682443964,0.15326866590069252
63,1.5205196509567174,1.6046102286401254,1.4833073229014961,1.5470271332328906,0.1532924684908081
64,1.115049811093839,1.1916653345070654,1.1752175375473264,1.2086342365290956,0.15326759560627123
65,1.0965376556663273,1.1020152348722514,1.3510594215366318,1.2038881630559766,0.20033850799732
66,1.039145060796634,1.054909122016505,1.0838894945617923,1.074181372138885,0.1734904000446205
67,1.74440190554888,1.7874425043894266,1.7790017430652822,1.7262683237144512,0.1533106516601532
68,3.774411905830853,3.8344512533708075,3.836174332406346,3.8684540145459025,0.22645653078317712
69,0.8995120556950655,0.855419035113766,1.0125544098897445,0.8672453055561963,0.15526428770499184
70,0.8731135049279609,1.1408455078929454,1.0859999359267114,1.0030526174584182,0.17355183000817045
71,1.453555472119883,1.6035737550607454,1.5274562582312545,1.354599455503123,0.16615313708394627
72,1.1664301930126029,1.2061480156174789,1.093814583937838,1.139853330532813,0.16222821406313903
73,1.8820169811393745,1.9240792162881855,1.862803400363955,1.899308330045743,0.21425294129477954
74,0.29944530180397877,0.3594466005316996,0.2829388451141323,0.7049416929756696,0.1626041741499073
75,1.1170382665533596,1.2868717659543853,1.1977042430422178,1.2260081424215399,0.15593950936039355
76,1.3512440712216922,1.4825376624983198,1.5652691594102073,1.5458939502813498,0.15993484632012994
77,0.606257270096292,0.6538233881692473,0.4992122808058405,0.6570173784336829,0.1533172760743551
78,1.1181036398720559,1.1736364883785662,0.9829818342994888,1.073752439268858,0.16835859764459393
79,1.913303304747219,1.8176225971292757,1.880356301601359,1.943905665069203,0.157764031103214
80,1.0337024644639532,1.0353068786677158,1.0555404850265686,1.0707261667380261,0.15715301240820842
81,0.6528487636079348,0.6729218663601034,0.5156476295922471,0.7745217938940391,0.1570297202619635
82,0.7587754014151056,0.43782113071942586,0.47197222574068576,0.7587644978461144,0.1545243477452104
83,0.7444889038818626,0.6478814144871913,0.5782403775793753,0.42174221553379376,0.15354966407671783
84,0.11849885275729956,0.15776676361430397,0.15013726025843693,0.15325785152823715,0.164572611665708
85,2.0123491779135927,2.245303445920586,2.145504829937943,2.1495624502687685,0.21631228223710539
86,1.661129583869672,1.662651216806097,1.7276149847735565,1.725735920578339,0.16631883102042666
87,0.12280026632874859,0.18604025198465518,0.20475567910449757,0.19856396046266786,0.15358459927974624
88,0.7213260398333609,0.6338116454975978,0.5949073844820312,0.6099980303973139,0.1562813322843309
89,0.17300806500071508,0.11513600225619403,0.23298064737696408,0.15436238268085511,0.15336406716602047
90,2.722923907284805,2.868255216076842,2.6208420325869195,2.5438899619087896,0.16536114112453446
91,0.14291406927006842,0.15827157357550253,0.22826144896734368,0.1673584227652951,0.15591655248352124
92,1.9710557824593637,2.239036364430449,2.1692658917285486,2.171161213184052,0.15968566414671187
93,0.5905921314863332,0.7258336595412173,0.5114181969649848,0.6967702724459202,0.17523058289682006
94,1.062620029723353,1.1309805547131204,1.0603997902950804,1.1235513767273675,0.1580530286096538
95,1.1057708333970022,1.432801713869466,1.0986093000008064,1.2737627533679148,0.16523604965440647
96,0.12474770957773028,0.1259039251836886,0.0971536215646708,0.11930744716578216,0.1649713065543649
97,2.2575212269972247,2.241242031770245,2.2716468086459347,2.2768110382710662,0.15913479159984215
98,0.49462100341048937,0.4034644114726346,0.35746967739868973,0.500524938045192,0.15299898800976985
99,2.945404428229446,2.843319028899768,2.859510930561004,2.8185450675118413,0.19788036632759554
