,Open,High,Low,Close,Volume
0,0.2161019815515864,0.25991099673307005,0.19681837493631568,0.22984615520856377,0.154341266968115
1,0.29967197679510466,0.1455368317646912,0.26121593741691496,0.223567410932452,0.1877249402863684
2,0.1716289339730872,0.1354584845847264,0.14629668686779781,0.152250484244069,0.16226347350833276
3,0.5116735585727136,0.5004665519739528,0.5086738742821765,0.36414675729300466,0.1561433388390825
4,0.18506541349229394,0.12604142722554343,0.20571540283152237,0.17545012429910575,0.15975167372814988
5,0.1977536874753745,0.13412733432700552,0.14914424150144012,0.1794342252240035,0.17170790361181132
6,0.11524113205824363,0.22098774429841023,0.14827725682228513,0.18162961044221898,0.15632028349882196
7,0.14178371217100266,0.1819661569189586,0.14168179960274024,0.16039448053227243,0.157486859998752
8,0.6333317648301324,0.7248696965844773,0.48278553750978387,0.6442603803165774,0.15551455731343397
9,0.24083771448839614,0.24205673026029978,0.17598307431221724,0.14852158666538395,0.15539504859051304
10,0.12667916860932976,0.17285746333787327,0.15637530483512796,0.17836227962845116,0.15194336088966967
11,0.1618292508124144,0.1929989673444855,0.21015731429594978,0.24973194816290722,0.15360494667035846
12,0.4854436673250362,0.5127747754523382,0.4895748185700396,0.49687479907790494,0.15978632224901299
13,0.3538210000578038,0.23261655874108414,0.29091098601283194,0.15016143740160248,0.16442366601611152
14,0.33341860370925464,0.3389191126908726,0.2533148345636318,0.2970626132736648,0.1699453559688088
15,0.16122073931409844,0.12947402207392905,0.24314644597763277,0.16002392584106437,0.1648557276525692
16,0.20500754369786753,0.13804489782044743,0.14240588449321298,0.15407270074448595,0.1548561028836523
17,0.5732981025064978,0.7433018343117479,0.7432446332183757,0.5254782936951444,0.15645990800721066
18,0.2060213107226299,0.1431848715923991,0.28406846894113824,0.36803763542944956,0.1622712373810433
19,0.3154741616663103,0.4325901085320622,0.4419903606399038,0.23476252937226416,0.19555332189112287
20,0.35007925156646313,0.289649712775569,0.35703292999082653,0.20803121994227222,0.1688906176664116
21,0.3488216465740237,0.2553870342893921,0.23458959914099073,0.16867789264729527,0.15323781507558518
22,0.5857333958063025,0.43655308767417916,0.5980462602914961,0.42629330956957007,0.1526342488841721
23,0.15431330194826845,0.3006662042355396,0.2642894960518742,0.2824460455346954,0.15231047961329733
24,0.24476625530844545,0.2530891721711733,0.16449522931028124,0.23526869358881317,0.18599765940031107
25,0.3229301056129185,0.3424561084021257,0.21733102304259058,0.24661507489001364,0.17166884716737432
26,0.23282909470965496,0.11100360953730083,0.13053586933772804,0.1349015089063632,0.1595732379215082
27,0.18952046357018693,0.4174583535388282,0.20408529306741258,0.35723409580160753,0.16911619519466373
28,0.4024528146597588,0.43131969787643737,0.35326747438199435,0.4423575169081443,0.17039448215303662
29,0.3192095075711166,0.26778440957908095,0.18886286278002906,0.33055615266708105,0.1657141142229921
30,0.3268171636611942,0.40345967098865926,0.4793440431094189,0.41066407585164205,0.16208317964044108
31,0.5025069931075069,0.42730331575264074,0.36295373166718503,0.48522086067654163,0.15824837984972195
32,0.1627468657124952,0.2789162394888966,0.16231754264166473,0.197131766776829,0.15821732905462815
33,0.23754708491119297,0.3549936624718262,0.21822992637164773,0.29061582598258784,0.17274543788168845
34,0.5442819149391088,0.3660657604178649,0.23856127740995767,0.2396462446659936,0.17680041005624644
35,0.17538585451120206,0.12023864429160361,0.1607136172653602,0.12744725589771172,0.15342566096360208
36,0.5503541697225943,0.41949328586108753,0.35790811137708256,0.3994919156795053,0.1604619005987986
37,0.25599857234960416,0.17998881094502717,0.2090882804645926,0.15663559092770046,0.15484915135476385
38,0.9002548141935243,0.9507665703661742,0.8029344176076401,0.8811235121145219,0.15349408248840607
39,0.12733218268864838,0.11804200453627826,0.13731385185387796,0.1322751164532173,0.1715665662301422
40,0.35210886590899176,0.3650557414978975,0.1644606851183912,0.3533126020612757,0.15680860391023552
41,0.3945961055296323,0.34363738437004776,0.19336983101259206,0.3933128635035318,0.2661094478525556
42,0.11349229411582337,0.27453452681780116,0.2800253113811706,0.20634948747577153,0.16102055486089067
43,0.5901606554223899,0.6160081943553869,0.60051382217769,0.5958450349478172,0.17581200377277453
44,0.44067977396790253,0.42266170518424506,0.3761534623980883,0.3136050712341084,0.18087048831460065
45,0.16839654523461958,0.21904409481599244,0.17696187597268745,0.21494212159337062,0.15358524287921485
46,0.7733345297571799,0.6279096005479674,0.5143982545867026,0.4685451177188428,0.15306396991341537
47,0.11859842169865296,0.15947173636233294,0.1398940827471258,0.188723979188391,0.15571751185831093
48,0.17514981857183215,0.19981381808763898,0.15924542615460224,0.1654953176236389,0.18763081471594512
49,1.0669773135542664,1.3030186543320974,0.997879832422881,1.0754564543935579,0.16173897370686358
50,0.22881470826685396,0.36184989989094446,0.34446907672069166,0.33723248748878165,0.1629404619364292
51,0.14468204243777333,0.14255844712071442,0.13268094501609148,0.147369555427977,0.15497353872574385
52,0.12458404323590848,0.283559723746538,0.1881865862310312,0.38794852177455025,0.1541260652168214
53,0.21705763396591365,0.21855900658673963,0.28296165616256364,0.2962598275758687,0.15496236019302081
54,0.13285208921113026,0.26888858174281605,0.14166926508523098,0.14661752850438164,0.15396850543601787
55,0.29780898432190345,0.20976734629306573,0.25778890653691044,0.2595773117403185,0.1525938894132898
56,0.7149583220473469,0.8145979271569775,0.8414468505097011,0.7980683336666425,0.20429949616645848
57,0.12844611057117578,0.20616307025706412,0.13327579595113676,0.1545566060712071,0.16644550529684232
58,0.11765542140718885,0.12186336294514093,0.21833380226089694,0.14569587940960052,0.17116707525719105
59,0.5339185946969511,0.6063443015464427,0.5427910227684145,0.462157260458899,0.16374434309186017
60,0.19931118589550476,0.15403195508098083,0.11182806834155408,0.21744392868157802,0.16959764224489554
61,1.1512651683058368,0.6667607467732167,0.739618722875989,0.23480624814520437,0.2014991185680973
62,0.12451788162992428,0.18165725583530642,0.11982834315329426,0.13578771252874372,0.18530702901552154
