,Open,High,Low,Close,Volume
0,0.19317156554691745,0.19428435600972263,0.17637281288428616,0.1823046483741971,0.15932898231407702
1,0.25458660627583424,0.2716497386910374,0.30915886088132544,0.29312497362374623,0.1683585657776451
2,0.20272837311967232,0.2533019640055463,0.2496363633200423,0.1628747284152676,0.16412806510281036
3,0.23562910629161146,0.25161259261850705,0.26149994051376846,0.194602177161227,0.15688848007207648
4,0.26302186868846983,0.19859376370707674,0.21461723501440716,0.2073432513930548,0.16572456994415066
5,0.17507536449018657,0.16878944104419186,0.1536979106943556,0.17374096793454388,0.15620349624811378
6,0.28103216501839756,0.17234130237024564,0.1799956740848929,0.2434441963267606,0.1591377713072502
7,0.3183534314042983,0.36506793506110263,0.24361041414213155,0.32817233155183806,0.1589989798617241
8,0.3842365764632883,0.40476207782476037,0.2692028318273606,0.21896467143112042,0.16770856512605617
9,0.2785612639899291,0.3471699959635823,0.2878202308617837,0.28277334125083475,0.16886748611273947
10,0.34397394059632214,0.2915141223724924,0.3233994053229165,0.21565138046678914,0.15490732540896865
11,0.23852532496622464,0.26834680239439507,0.3882023256977951,0.4162863229524057,0.16878851593286054
12,0.19615578356442412,0.17261943221707712,0.223082402991663,0.15051978855517564,0.15979168331612073
13,0.38026028816487584,0.4649707233058907,0.34552859070997577,0.35616690353374314,0.16294410091471537
14,0.206738667054389,0.28234162366420246,0.17474861869260463,0.1892602044372361,0.15555914038437543
15,0.4130189839133756,0.3039313644407666,0.3820115852711496,0.3059804871055648,0.1739935715344635
16,0.2072704891519728,0.2219529599270853,0.20488005192898173,0.2321453184982266,0.16175330794692117
17,0.37727335128457284,0.1822664153554114,0.17601457586637465,0.3259368777641418,0.19230819937915877
18,0.22917564530154125,0.19263557151179256,0.20346566551213296,0.21157862120956103,0.15995409939421146
19,0.4843873910952297,0.5039372137957886,0.35586208051405555,0.29114862658947105,0.22396726616924328
20,0.18246763289302145,0.20305394038832,0.17122447506952088,0.23197128845324308,0.16376346747308435
21,0.2833477041163306,0.29137812569655747,0.16811312218676208,0.23583613445738402,0.18887996419397082
22,0.5880194051338322,0.6470373759439088,0.6262194004312732,0.5130864784330521,0.18586673063592682
23,0.26322671933032094,0.17844132867996199,0.17699527841461324,0.246817220784292,0.15460873464254724
24,0.19103890496743267,0.16676931378234952,0.18585980590950535,0.14234498423287398,0.1602208134269754
25,0.22225682934005314,0.26624079307612614,0.2255413045428646,0.2324486312838276,0.15796564417039127
26,0.16529077187011626,0.21221688681705309,0.16437416389197637,0.20194353914022356,0.16201951797668235
27,0.5786819984108084,0.5292908356972469,0.3166174898909243,0.4645737651776999,0.15538284920440162
28,0.1988494027077536,0.4088003424566959,0.1887392733199963,0.2888424494461344,0.15730712728447732
29,0.21282736839528957,0.22483470227725758,0.19555703349662262,0.2051825578274199,0.15817260924950682
30,0.5163683746110441,0.5320290240509277,0.48286632609374175,0.4716601430957129,0.16395034835988326
31,0.3667668960781065,0.33474944653813365,0.22979380232570004,0.32681477698553235,0.15555675138864147
32,0.16900777234255465,0.2262773379205333,0.23806968711885992,0.19351211430893894,0.15717509109659755
33,0.7572069879792089,0.8829591624151321,0.797943485604313,0.8315972153986078,0.15931432921214084
34,0.20824064200927175,0.23975488354686245,0.21568186683414095,0.17130562214085182,0.1544431829365927
35,0.23812296414142875,0.22627528665461613,0.1897970086594144,0.19289152280163094,0.1608899058208666
36,0.21370077621296496,0.19637727468213417,0.18657361027131023,0.2167141884705084,0.15508912523377408
37,0.19858767345355285,0.234165193015702,0.33049644984342236,0.2716922655749568,0.16352387444295124
38,0.31978280842396417,0.3554444014473475,0.33822872753551453,0.3488740745996091,0.15445653295255876
39,0.25639313352483556,0.2109436740955785,0.1600584797642708,0.1836304369761676,0.16393469408965042
40,0.5700954625724144,0.5433344014534347,0.41972395744253255,0.5005083799161677,0.1553744634155314
41,0.25620878693929106,0.27672990179057766,0.24354458801125037,0.2780084380086086,0.17143058276035916
42,0.8011120812168845,0.9445658204444355,0.8876231119759282,0.983681931108822,0.18062088625128017
43,0.5560673730427849,0.5520272643784567,0.6005975962524213,0.5293051302472647,0.17918457518558237
44,0.13841970923244473,0.19944960242698587,0.15559588806558214,0.1541833630540442,0.16343215083996712
45,0.21733633587833387,0.25729702383388076,0.26427188358948195,0.2746183633863717,0.15627621840132166
46,0.2462425202254095,0.3238835045896347,0.1952917473416713,0.2834334571473666,0.16147937800899603
47,0.22232193361955177,0.23135335108072932,0.2170216081758161,0.24222613708638166,0.16021823723824005
48,0.18374955255072165,0.18285784406988467,0.19390320727343824,0.1770969823307093,0.17424912180613383
49,0.35657882498168086,0.35168475552277373,0.23571967162204568,0.3326336112490443,0.15417867469276952
50,0.3280943726896936,0.35119502065441677,0.3782193079023512,0.30447309081498525,0.16722538450946536
51,0.3881935430085563,0.2875864396429157,0.3603928402022193,0.2403477126109097,0.15799318586048783
52,0.28518645050801983,0.21249632142130198,0.27348419202541613,0.2414830478315421,0.1746549676076889
53,0.6354011061641558,0.5446166643769205,0.4956957854804919,0.5094043330416876,0.15755488278168986
54,0.1834461970281229,0.19163833719264495,0.3205268229302822,0.18789834366596106,0.1581180414084145
55,0.9116919084937002,0.9700743587212478,0.8727876738878914,0.9491143699508794,0.1656197782836469
56,0.5697050516925545,0.4604340337155313,0.7385423404886389,0.5681229495909325,0.16168690446141532
57,0.30805184846705125,0.23767032414285355,0.3498671102144983,0.34108079851853523,0.1666163970358475
58,0.18274681435016651,0.20628818055879614,0.2811051241195983,0.39138939987715987,0.18393996727859646
59,0.4187684243304953,0.2356829657327629,0.22711055299823937,0.37819487371942534,0.1535325378342193
60,0.24315610958152012,0.40267225024580316,0.493156760485283,0.36351034046308095,0.16100191865186206
61,1.0353543846829423,1.142791766140067,0.8843738915754765,0.6745922410253671,0.18494536322947863
62,0.31994094526899364,0.36425905797348374,0.3527578265401923,0.4004978313740956,0.17530613538558806
63,0.2954772439180503,0.33326389849788973,0.4121200727976203,0.2565213938629731,0.1611230036590555
64,0.22132818138560484,0.21597804266859752,0.21621613877063384,0.26180120120003936,0.15813524856813999
65,0.20994081285623709,0.2054952709334155,0.1549228593263578,0.18273064253084104,0.1620197631156096
66,0.2713553032467793,0.26073789099525435,0.22549673515408128,0.21652930325244962,0.17933930995648353
67,0.28537259545852683,0.30024662544432834,0.23622244936241946,0.31278029101256805,0.15377289165493332
68,0.2309003567569388,0.25626909576707235,0.3184634362784768,0.2582327418933392,0.15443588099723507
69,0.8252130727755191,0.8042992131224526,0.7933773526562662,0.7111745502683796,0.15655753121519905
70,0.12622588653980857,0.332266943097148,0.1894024218080905,0.29799419896945106,0.17428152470560168
71,0.24742263121922467,0.31926589152612816,0.2601046817534671,0.22481643497981196,0.1548717979333346
72,0.20172894093985233,0.20606871969497642,0.1637984494138069,0.25662856381486193,0.15789444754840093
73,0.18828824537187835,0.2740503616014721,0.22431784495609347,0.20428486686931444,0.15326423849225784
74,0.25052781507449057,0.1806414386160242,0.23207758188531621,0.21706124724360124,0.15526682065495062
75,0.19700704152833265,0.18697272637395146,0.23712736635844836,0.21604264423550287,0.1583988095519541
76,0.6766771469873399,0.6911203371920431,0.6844779106731548,0.5929925373606295,0.16203615826234316
77,0.2859002843038631,0.26216368306846155,0.24744081301897405,0.2712824747988745,0.1586930167052823
78,0.2898466379495692,0.30931207097727464,0.21818213826497804,0.2354942251590722,0.15689662725699144
79,0.6435725191642321,0.6279374043756988,0.611202054137321,0.6619105975369547,0.17972547244073223
80,0.1776393898644752,0.21578357099592288,0.2212145809090361,0.22074878014679494,0.16005942502881354
81,0.21257193035261115,0.28360646648864984,0.24178202653087996,0.268769195841313,0.15976303451778348
82,0.23375202842995704,0.3991714664422814,0.32853944795451306,0.21471778283067297,0.15659760478974133
83,0.21012047995330574,0.21697454294601423,0.2352512613473925,0.22171167864220903,0.15624636864362093
84,0.17547920351934565,0.17684054413509556,0.13957125498915662,0.16169846879912803,0.15799421611954106
85,0.4119979352881798,0.4786438741490549,0.33671170619504764,0.43957742630184893,0.2570239653953096
86,0.22280921392344596,0.32410415176582236,0.2566349897249542,0.27325569976658276,0.15682253873701138
87,0.19725238091138914,0.23581881261471438,0.21960828640132232,0.2715787150239357,0.16262201707273582
88,0.1547390404282351,0.16606597680344756,0.1906440080590984,0.16356440945220213,0.15951698702970063
89,0.39653959969536545,0.41395563850891637,0.385868199354236,0.4017855327545349,0.16029575003785917
90,0.2373370447317091,0.22463825253784772,0.19236850674268363,0.22253203453786652,0.20378104861715937
91,0.18930006323863316,0.25065336113578435,0.24818102143550524,0.24203922761512228,0.1626927003639328
92,0.48394519558521043,0.5858709531195943,0.4625462020823074,0.5077003356827904,0.1705332095922083
93,0.24979370150649585,0.39991312448248084,0.25088811898140756,0.4495889610101209,0.1577162130201806
94,0.22517128795824992,0.30102693431574645,0.22110560484975328,0.20495525718587781,0.16370732149110617
95,0.17314652323055765,0.12237817773261385,0.14936321649471285,0.25638833295421215,0.16157078802065383
96,0.2166171953507739,0.29818108597513915,0.2630622424036055,0.22203357011504016,0.15981646260736285
97,0.4309403715248776,0.4501763389468171,0.6314836968344877,0.5443608012304264,0.15627016418073503
98,0.29063863282695324,0.268942193826088,0.258930145604992,0.24916571702505624,0.15760809658038957
99,0.7777253814222365,0.7641997389668567,0.7094928503230616,0.6693421444384763,0.16177344103856411
